session_id,target
64520,0.00012715769921352275
64521,3.022957440950128e-05
64522,1.1271142849938686e-07
64523,0.025458063084436613
64524,0.011866558470478683
64525,7.641250358192797e-06
64526,2.9620474929315643e-05
64527,1.9935500314023932e-05
64528,0.10418694977066353
64529,2.210531780910227e-06
64530,1.5430547151755827e-07
64531,6.602280942705641e-05
64532,0.09120614102072268
64533,0.008178318117019794
64534,0.0017797149852190797
64535,2.933847132982413e-07
64536,1.977336784145759e-06
64537,8.159852319321291e-07
64538,6.215373335025987e-06
64539,0.00033205970285023597
64540,0.07631015843450213
64541,0.0034459261991123084
64542,2.5679020801611713e-08
64543,0.0017608279853872904
64544,1.0259837280935657e-08
64545,3.403238355087807e-05
64546,0.0003790966495940235
64547,9.804501903996274e-05
64548,9.935104041422066e-07
64549,6.849013603674424e-07
64550,5.4759598916766627e-05
64551,8.020811642156108e-12
64552,0.0025388303287340553
64553,4.192854417971245e-07
64554,1.2401269103936583e-05
64555,4.598688345712183e-05
64556,0.0007331943029716454
64557,0.016388705329284978
64558,0.21857086078998234
64559,0.0006242387749608093
64560,7.537389260646226e-11
64561,3.2502405833905565e-06
64562,9.326655140034426e-05
64563,1.4399336977874964e-11
64564,0.0008832016661271723
64565,1.6338857314818486e-06
64566,0.022460426950950893
64567,8.478905937357806e-06
64568,0.09312030175008988
64569,0.00025661698322901897
64570,1.2281003279337153e-06
64571,0.00015842936952346166
64572,6.25319066476706e-05
64573,0.0008761912791178865
64574,0.054620227502166364
64575,0.0004931542512314019
64576,0.00043038214657944264
64577,0.00388737857425868
64578,5.271003638571703e-06
64579,0.10067408940060601
64580,1.1836026345746234e-05
64581,0.002160687420515921
64582,1.3939133623027136e-05
64583,0.037563364029986
64584,3.5723717069929086e-07
64585,0.1341193087121736
64586,0.0010021931855735626
64587,2.1058328468205697e-06
64588,5.364466653856265e-05
64589,5.359015134292442e-06
64590,0.1062723262685473
64591,9.020378281517784e-05
64592,0.18707439085091634
64593,1.498108739161963e-05
64594,5.337370249509038e-06
64595,1.278960776514082e-05
64596,4.6922597454271395e-07
64597,4.882497046811792e-07
64598,1.5467475036454164e-06
64599,0.0002077003120407417
64600,4.5632886704583457e-07
64601,0.0011732795649061212
64602,1.2726559599306554e-08
64603,1.334133358405626e-05
64604,8.964691527420834e-07
64605,0.0005602645317931217
64606,1.0648239657473598e-06
64607,3.185925353514653e-06
64608,5.874678803047983e-07
64609,8.629317481790361e-05
64610,0.00011839385727773062
64611,0.025052643583584364
64612,0.00048089824663656637
64613,3.353599204105156e-07
64614,0.0004087167538933052
64615,0.0007563047794485243
64616,0.003965705820099151
64617,0.0058687167193071195
64618,0.0005452152788234966
64619,0.0008384332413976385
64620,3.2443191212394893e-07
64621,2.3466459094102017e-05
64622,0.0005726481838311912
64623,0.009854993935953741
64624,0.0005452152788234966
64625,0.01567218022861526
64626,0.0002512772021413295
64627,1.633641236516429e-05
64628,6.284605307518499e-06
64629,0.00029929731087614337
64630,3.290246086641347e-05
64631,3.461117664241702e-08
64632,0.00014125218253840564
64633,0.01982159546754409
64634,0.2089019225016019
64635,0.0008832016661271723
64636,4.044159074791721e-05
64637,5.218141902483813e-06
64638,4.380327202290647e-05
64639,1.479511114296817e-05
64640,3.0044922772910898e-05
64641,1.1508191126132218e-05
64642,0.0024460414173730124
64643,6.365900424458349e-07
64644,0.0001488096269794395
64645,5.209635997205558e-08
64646,5.7503484765417416e-08
64647,7.226809035715367e-08
64648,0.05714836566940992
64649,4.685308761145774e-06
64650,0.0010393480953167112
64651,2.276056424610135e-06
64652,0.0007486430584956231
64653,0.002781014525089803
64654,5.679927231604565e-07
64655,5.121767190394019e-07
64656,0.00014565899827497875
64657,3.7704743200192025e-05
64658,1.9495683983295087e-05
64659,8.014372750951464e-08
64660,0.002681784874378477
64661,4.994882538516825e-06
64662,0.0020408873091539354
64663,0.0007968871125417268
64664,0.00010070290835461649
64665,0.00018102284623168474
64666,1.8548421862122442e-06
64667,3.138923159162701e-05
64668,0.0033049210675918706
64669,3.4199414941868644e-06
64670,0.004109434314317764
64671,1.8178261690107058e-06
64672,1.9627222289364796e-07
64673,3.006893129164425e-06
64674,0.0007202698085387525
64675,2.8340772729919505e-07
64676,7.38224921421047e-07
64677,1.2478861496058583e-06
64678,0.002266133663294643
64679,0.0007376918220779616
64680,0.00024455427379759047
64681,0.0462498958849278
64682,0.015812620872961047
64683,4.188904558216189e-07
64684,8.813888838031979e-05
64685,0.0005194549735261925
64686,0.0010106637003058296
64687,4.037778142617157e-06
64688,2.870404527641288e-05
64689,1.3442632488631778e-07
64690,0.0003676249863664007
64691,1.697949767946921e-05
64692,3.047780244820775e-05
64693,7.297250763105204e-08
64694,2.7678205038986032e-06
64695,5.766607764649135e-06
64696,0.00011860909428955079
64697,0.04361416676918127
64698,4.099423578522603e-06
64699,5.397893877801152e-05
64700,2.3732244908717723e-06
64701,4.222212208957288e-06
64702,1.4119508108349956e-06
64703,0.01163779983847906
64704,1.5499567619143652e-05
64705,0.0013959812329122716
64706,0.00043915209184935326
64707,1.2950757624423426e-05
64708,0.0012756909784557954
64709,0.0008832016661271723
64710,2.419403101925296e-05
64711,0.004666672053251897
64712,0.0002458525000657771
64713,0.00017001095144174509
64714,0.9179618030969401
64715,0.0012016263039500027
64716,1.4993394134154901e-06
64717,4.796508859676049e-07
64718,2.746425528508436e-07
64719,0.04423211232135074
64720,0.0005890849795322477
64721,0.0005234142578462833
64722,0.0008832016661271723
64723,2.0724904201431607e-05
64724,9.353812364567447e-07
64725,7.226809035715367e-08
64726,7.226809035715367e-08
64727,2.2890986791272858e-09
64728,0.0001443057251045954
64729,0.0014642692518215261
64730,2.502692903939448e-05
64731,4.332530595988358e-06
64732,9.525670757184794e-05
64733,0.0006583965409152705
64734,8.170414241558073e-06
64735,7.226809035715367e-08
64736,0.002054507002520873
64737,1.1085877480595419e-05
64738,2.9594625785576693e-05
64739,6.474275533270957e-06
64740,1.5546052986419146e-07
64741,0.0001729540876356095
64742,0.062038912334224025
64743,5.190102518724305e-06
64744,2.0724904201431607e-05
64745,1.368328257991615e-07
64746,0.0008523741178692131
64747,0.002949269252593586
64748,0.0002023016779183122
64749,0.007201073894477219
64750,2.0724904201431607e-05
64751,2.513435339949232e-05
64752,3.2443191212394893e-07
64753,0.029402072094787117
64754,0.00011626884617005081
64755,0.00021764658421030182
64756,0.0269552113020299
64757,1.9021076443338567e-06
64758,5.981971880205478e-05
64759,0.11648042485307278
64760,4.201380656401401e-07
64761,4.020637533262897e-05
64762,1.4052415053806791e-05
64763,0.0002462693535239765
64764,0.014181881253298502
64765,0.0011086504042104248
64766,7.844582633192812e-08
64767,1.9021076443338567e-06
64768,0.0069857972951940924
64769,1.146056175293189e-06
64770,0.007154119581163825
64771,0.0006113083028690011
64772,2.8117903641527578e-05
64773,0.0002594928571831385
64774,3.315903580570902e-07
64775,0.00040829725646795994
64776,0.0017799787291585966
64777,8.68775095466762e-06
64778,4.0494786591752824e-07
64779,0.0008220058626601464
64780,9.281140607731216e-13
64781,0.0006695152716445861
64782,2.925503471270304e-07
64783,1.677445744342476e-05
64784,2.19234743330315e-06
64785,0.004040432346155871
64786,2.2507290749949555e-06
64787,0.00010438371111341069
64788,1.8862740080327158e-05
64789,7.044474852384726e-06
64790,5.558587640648865e-07
64791,7.125187291986909e-06
64792,0.0005073615931172544
64793,0.23609880440398334
64794,0.0013280818901893405
64795,0.0004265724906198128
64796,0.0003039408598185055
64797,4.076352240042773e-07
64798,7.1665450327808956e-06
64799,0.0005373368514313999
64800,0.00012038496451769136
64801,0.003907760417416447
64802,5.085350414815472e-06
64803,0.0010928181526978179
64804,0.00040086766084337753
64805,6.590816215428416e-05
64806,0.005540864091898868
64807,3.5978786650694605e-07
64808,2.682056389779035e-09
64809,0.0015007597652039524
64810,3.3500796353406966e-05
64811,5.812894535175413e-05
64812,6.719505836281946e-05
64813,5.085350414815472e-06
64814,1.2992536514867257e-07
64815,0.0024780279059325723
64816,0.0008832016661271723
64817,7.148257965346016e-05
64818,8.307760913473267e-06
64819,1.2516083348722872e-05
64820,1.432024604795229e-05
64821,0.020027328385085977
64822,0.0002602229781597289
64823,0.00010953645121716746
64824,5.144401539595985e-05
64825,0.000897551632299979
64826,2.9707932829859454e-05
64827,1.4916608638622062e-05
64828,0.0007966021919813442
64829,2.005668221417074e-05
64830,2.4499913813874036e-08
64831,4.48460216077171e-06
64832,5.287650933100688e-07
64833,4.271266864301103e-05
64834,6.4676823761129e-07
64835,1.2968095036385528e-06
64836,2.3186556449049976e-07
64837,0.00302844796581406
64838,2.311123629999002e-06
64839,0.0003142638328356421
64840,0.00039507531740351975
64841,0.006664014341366011
64842,0.01103084889398844
64843,1.9008219045833648e-05
64844,3.317894283034119e-08
64845,9.505118311246264e-07
64846,7.494869510275033e-06
64847,7.226809035715367e-08
64848,2.043230413597427e-05
64849,5.653851674171687e-05
64850,7.028347233262783e-05
64851,0.009053419859711021
64852,0.00818054184904145
64853,0.0030957901847472615
64854,0.0014823195468537903
64855,4.000678590129514e-05
64856,0.002104675849731797
64857,3.332491352973928e-07
64858,0.0012176735913558535
64859,0.001397800593991569
64860,0.0007519140911465336
64861,8.446113200078532e-09
64862,0.0011666915912414936
64863,6.051121103695258e-08
64864,0.01089627278970752
64865,2.5574412957966087e-05
64866,1.6532184243109897e-07
64867,2.925503471270304e-07
64868,1.1996135366876922e-06
64869,4.834760927843494e-05
64870,0.00031200625963923815
64871,4.994882538516825e-06
64872,0.0003529962920587074
64873,8.964691527420834e-07
64874,4.018442625298093e-05
64875,0.0016038539519070637
64876,0.0019039358800311728
64877,0.0020183281386119607
64878,0.0019009940114970776
64879,6.684833368022868e-05
64880,3.076734163609881e-05
64881,0.00015276090181208635
64882,2.6251108762322384e-05
64883,3.6444281238882397e-06
64884,3.0574453250008243e-06
64885,0.003156506111049297
64886,1.6613690696192783e-14
64887,0.0007189433897545266
64888,2.0172689621802368e-05
64889,1.8314389429764418e-06
64890,5.02250869470755e-07
64891,7.226809035715367e-08
64892,4.67132114727948e-09
64893,4.569258942539499e-07
64894,0.0002262886866750625
64895,0.01303567107323107
64896,2.950149766958361e-05
64897,4.682140607130454e-05
64898,0.004486158562676944
64899,6.2254337932622455e-09
64900,8.964691527420834e-07
64901,1.8871251198737169e-06
64902,2.7093297148987566e-07
64903,1.4186872410444176e-06
64904,1.987776160936312e-05
64905,0.0002379612955479435
64906,0.0001987305382171951
64907,1.385424416178126e-06
64908,5.055087241602682e-06
64909,0.012743015882463214
64910,0.0011187926581393583
64911,5.5173116772163004e-06
64912,3.5978786650694605e-07
64913,7.17365455516817e-05
64914,0.00015276090181208635
64915,1.554596413608389e-05
64916,1.8559529642596074e-05
64917,1.3239021026824726e-05
64918,0.0002940085774735481
64919,3.74447468433486e-05
64920,0.0004404009295516894
64921,0.00010942835733469651
64922,5.322279700150328e-05
64923,0.00011311575292703415
64924,0.009809897767410218
64925,4.184939310416414e-05
64926,0.00015785926306226898
64927,1.6824117437025703e-06
64928,2.0450266970201102e-05
64929,1.0771555034436654e-05
64930,0.000620052162493189
64931,1.8658500531881262e-06
64932,1.0228374502126927e-05
64933,0.00022432566007959842
64934,0.0003453186202916405
64935,1.858449524358853e-05
64936,0.0007189433897545266
64937,0.0008592543547923956
64938,6.596939274544389e-05
64939,1.091819333054409e-07
64940,4.543472532500653e-05
64941,2.8117903641527578e-05
64942,0.00014420074374977564
64943,4.300434194357095e-05
64944,0.03185218318992055
64945,5.03087732374087e-06
64946,0.0006376451658782453
64947,0.00847246032378413
64948,3.172472021930558e-05
64949,0.0019293664879024733
64950,0.0031101181613441393
64951,0.00350409120258816
64952,0.0032923597326895795
64953,0.00015922864084981487
64954,8.814089459469798e-06
64955,0.00011206927776101207
64956,0.001272119086111523
64957,0.0023329081780474295
64958,6.399815740643245e-06
64959,0.0013332026554377303
64960,1.062163528496201e-06
64961,0.002736084328840294
64962,2.210286494422749e-06
64963,7.226809035715367e-08
64964,0.3390623091707275
64965,2.2543264921196573e-05
64966,6.745613133010392e-08
64967,0.01211685263810236
64968,0.00046115834814963724
64969,0.00037673974584046536
64970,0.12085231191833411
64971,0.061032941243417176
64972,1.3064670191284973e-07
64973,4.4302275850364215e-05
64974,0.045311024143549615
64975,1.1990685814602183e-06
64976,6.81383056204877e-05
64977,4.793906589110599e-06
64978,2.500687340828599e-09
64979,2.4990586656968665e-07
64980,5.4750510633269856e-05
64981,6.280895048992295e-05
64982,1.4052415053806791e-05
64983,0.0004721001862288611
64984,2.666915585759314e-06
64985,1.1560130765498746e-10
64986,0.0023360651014217647
64987,1.8862740080327158e-05
64988,0.006872626728648077
64989,0.00010607993994952464
64990,0.022993493713656735
64991,3.0169762603454454e-06
64992,0.0011399623753318364
64993,0.004059653149159073
64994,4.064163549736996e-05
64995,0.00016310178676229306
64996,0.00015276090181208635
64997,0.043167110408074715
64998,0.15084724303572974
64999,1.4491984155960712e-06
65000,1.6284088743072667e-07
65001,0.03314017656367358
65002,0.0007189433897545266
65003,1.6731439431275197e-06
65004,8.489157221263942e-07
65005,0.0012016263039500027
65006,1.6012084470866088e-05
65007,0.0010788396470415656
65008,3.4869013817928967e-07
65009,5.92407926195555e-06
65010,6.214137179397471e-07
65011,0.03603108451981599
65012,7.338425755843107e-07
65013,2.933847132982413e-07
65014,2.925503471270304e-07
65015,0.02666455314482207
65016,1.679514354712356e-07
65017,9.214573244972451e-09
65018,4.259572449221175e-07
65019,0.0007015401149799792
65020,0.000341121556516999
65021,0.0010587625549285892
65022,6.92296547551079e-06
65023,1.1067739303859462e-08
65024,2.037762125879365e-09
65025,0.0009862584955714958
65026,0.02839578644296122
65027,5.4323651280755415e-05
65028,1.383324492504951e-05
65029,6.376581895481241e-05
65030,0.002812600221340233
65031,0.0001226927389078148
65032,4.994882538516825e-06
65033,6.942994745724563e-07
65034,0.00015276090181208635
65035,0.00016864537349231673
65036,0.003266257295129062
65037,0.000992507943354699
65038,4.3986970469331226e-07
65039,2.210531780910227e-06
65040,0.0008245953469878312
65041,3.163745947229437e-06
65042,2.9087497676624683e-06
65043,0.0007189433897545266
65044,3.858532176043478e-06
65045,0.13956009911283848
65046,0.004835384138521949
65047,0.003547935976151672
65048,1.5699323261107268e-05
65049,2.923767739034446e-10
65050,2.2818298992476332e-07
65051,1.638973315006924e-06
65052,0.003718840293782793
65053,0.00010393691527023264
65054,0.00013270649649298183
65055,1.6207333261751088e-11
65056,0.004439041542406642
65057,2.0724904201431607e-05
65058,0.0034971304242091814
65059,0.06475956488948295
65060,7.593788510221063e-07
65061,0.0001438317083694497
65062,1.184352372351108e-06
65063,4.680336125764277e-05
65064,8.80190579863312e-09
65065,0.0015408834637910941
65066,6.21329743089395e-08
65067,4.0941946000709535e-07
65068,6.0707196394669845e-06
65069,6.6285522412866396e-06
65070,0.003833732375018879
65071,0.0013280818901893405
65072,2.867079385666619e-05
65073,0.00013922769501923676
65074,1.4766156944255705e-06
65075,0.0004121216539645547
65076,1.5981288788425e-05
65077,1.6622060832760763e-05
65078,1.2479502836938804e-06
65079,3.213991076046054e-05
65080,1.4907584558514854e-07
65081,1.9252651334839106e-05
65082,2.5970650673595763e-05
65083,0.00010018107599260263
65084,3.2826438251184516e-05
65085,0.001712947904904502
65086,2.291789236399194e-05
65087,5.096224505704807e-05
65088,1.4052415053806791e-05
65089,0.0008832016661271723
65090,1.8096167520970394e-05
65091,0.0007372579896564074
65092,0.003459139796724005
65093,0.19595727051984535
65094,0.000896044576557341
65095,0.0001178953481256037
65096,0.00016535924681163573
65097,0.0031955391425106737
65098,0.0028849227566167483
65099,7.696594407868968e-06
65100,3.3867521088642014e-07
65101,0.00010619217415282334
65102,1.727417472158554e-06
65103,3.6409232325956824e-09
